date,week,location,age_group,value
2016-04-20,16,DE,00+,2
2016-04-21,16,DE,00+,2
2016-04-22,17,DE,00+,2
2016-04-23,17,DE,00+,0
2016-04-24,17,DE,00+,0
2016-04-25,17,DE,00+,1
2016-04-26,17,DE,00+,1
2016-04-27,17,DE,00+,0
2016-04-28,17,DE,00+,0
2016-04-29,18,DE,00+,1
2016-04-30,18,DE,00+,0
2016-05-01,18,DE,00+,0
2016-05-02,18,DE,00+,1
2016-05-03,18,DE,00+,0
2016-05-04,18,DE,00+,0
2016-05-05,18,DE,00+,0
2016-05-06,19,DE,00+,0
2016-05-07,19,DE,00+,0
2016-05-08,19,DE,00+,0
2016-05-09,19,DE,00+,1
2016-05-10,19,DE,00+,0
2016-05-11,19,DE,00+,0
2016-05-12,19,DE,00+,1
2016-05-13,20,DE,00+,1
2016-05-14,20,DE,00+,0
2016-05-15,20,DE,00+,0
2016-05-16,20,DE,00+,0
2016-05-17,20,DE,00+,1
2016-05-18,20,DE,00+,1
2016-05-19,20,DE,00+,0
2016-05-20,21,DE,00+,0
2016-05-21,21,DE,00+,0
2016-05-22,21,DE,00+,0
2016-05-23,21,DE,00+,0
2016-05-24,21,DE,00+,0
2016-05-25,21,DE,00+,1
2016-05-26,21,DE,00+,0
2016-05-27,22,DE,00+,0
2016-05-28,22,DE,00+,0
2016-05-30,22,DE,00+,1
2016-05-31,22,DE,00+,0
2016-06-01,22,DE,00+,1
2016-06-02,22,DE,00+,0
2016-06-03,23,DE,00+,0
2016-06-04,23,DE,00+,0
2016-06-05,23,DE,00+,0
2016-06-06,23,DE,00+,0
2016-06-07,23,DE,00+,0
2016-06-08,23,DE,00+,0
2016-06-09,23,DE,00+,1
2016-06-10,24,DE,00+,0
2016-06-11,24,DE,00+,0
2016-06-12,24,DE,00+,0
2016-06-13,24,DE,00+,0
2016-06-14,24,DE,00+,0
2016-06-15,24,DE,00+,0
2016-06-16,24,DE,00+,0
2016-06-17,25,DE,00+,0
2016-06-18,25,DE,00+,0
2016-06-19,25,DE,00+,0
2016-06-20,25,DE,00+,0
2016-06-21,25,DE,00+,0
2016-06-22,25,DE,00+,0
2016-06-23,25,DE,00+,0
2016-06-24,26,DE,00+,1
2016-06-25,26,DE,00+,0
2016-06-26,26,DE,00+,0
2016-06-27,26,DE,00+,0
2016-06-28,26,DE,00+,0
2016-06-29,26,DE,00+,0
2016-06-30,26,DE,00+,0
2016-07-01,27,DE,00+,0
2016-07-02,27,DE,00+,0
2016-07-03,27,DE,00+,0
2016-07-04,27,DE,00+,1
2016-07-05,27,DE,00+,0
2016-07-06,27,DE,00+,0
2016-07-07,27,DE,00+,0
2016-07-08,28,DE,00+,1
2016-07-09,28,DE,00+,0
2016-07-11,28,DE,00+,0
2016-07-12,28,DE,00+,0
2016-07-13,28,DE,00+,0
2016-07-14,28,DE,00+,0
2016-07-15,29,DE,00+,0
2016-07-16,29,DE,00+,0
2016-07-17,29,DE,00+,0
2016-07-18,29,DE,00+,0
2016-07-19,29,DE,00+,0
2016-07-20,29,DE,00+,0
2016-07-21,29,DE,00+,0
2016-07-22,30,DE,00+,0
2016-07-23,30,DE,00+,0
2016-07-24,30,DE,00+,0
2016-07-25,30,DE,00+,0
2016-07-26,30,DE,00+,0
2016-07-27,30,DE,00+,0
2016-07-28,30,DE,00+,0
2016-07-29,31,DE,00+,0
2016-07-30,31,DE,00+,0
2016-07-31,31,DE,00+,0
2016-08-01,31,DE,00+,2
2016-08-02,31,DE,00+,0
2016-08-03,31,DE,00+,0
2016-08-04,31,DE,00+,0
2016-08-05,32,DE,00+,0
2016-08-06,32,DE,00+,0
2016-08-08,32,DE,00+,0
2016-08-09,32,DE,00+,0
2016-08-10,32,DE,00+,0
2016-08-11,32,DE,00+,0
2016-08-12,33,DE,00+,0
2016-08-13,33,DE,00+,0
2016-08-14,33,DE,00+,0
2016-08-15,33,DE,00+,0
2016-08-16,33,DE,00+,0
2016-08-17,33,DE,00+,0
2016-08-18,33,DE,00+,0
2016-08-19,34,DE,00+,0
2016-08-20,34,DE,00+,0
2016-08-21,34,DE,00+,0
2016-08-22,34,DE,00+,1
2016-08-23,34,DE,00+,0
2016-08-24,34,DE,00+,0
2016-08-25,34,DE,00+,0
2016-08-26,35,DE,00+,0
2016-08-27,35,DE,00+,0
2016-08-28,35,DE,00+,0
2016-08-29,35,DE,00+,0
2016-08-30,35,DE,00+,1
2016-08-31,35,DE,00+,0
2016-09-01,35,DE,00+,0
2016-09-02,36,DE,00+,0
2016-09-03,36,DE,00+,0
2016-09-04,36,DE,00+,0
2016-09-05,36,DE,00+,0
2016-09-06,36,DE,00+,0
2016-09-07,36,DE,00+,0
2016-09-08,36,DE,00+,0
2016-09-09,37,DE,00+,0
2016-09-10,37,DE,00+,0
2016-09-11,37,DE,00+,0
2016-09-12,37,DE,00+,0
2016-09-13,37,DE,00+,0
2016-09-14,37,DE,00+,0
2016-09-15,37,DE,00+,0
2016-09-16,38,DE,00+,0
2016-09-17,38,DE,00+,0
2016-09-19,38,DE,00+,0
2016-09-20,38,DE,00+,0
2016-09-21,38,DE,00+,0
2016-09-22,38,DE,00+,0
2016-09-23,39,DE,00+,0
2016-09-24,39,DE,00+,0
2016-09-26,39,DE,00+,0
2016-09-27,39,DE,00+,0
2016-09-28,39,DE,00+,0
2016-09-29,39,DE,00+,1
2016-09-30,40,DE,00+,0
2016-10-01,40,DE,00+,0
2016-10-02,40,DE,00+,0
2016-10-03,40,DE,00+,0
2016-10-04,40,DE,00+,0
2016-10-05,40,DE,00+,1
2016-10-06,40,DE,00+,0
2016-10-07,41,DE,00+,1
2016-10-08,41,DE,00+,0
2016-10-09,41,DE,00+,0
2016-10-10,41,DE,00+,0
2016-10-11,41,DE,00+,1
2016-10-12,41,DE,00+,0
2016-10-13,41,DE,00+,0
2016-10-14,42,DE,00+,0
2016-10-15,42,DE,00+,0
2016-10-16,42,DE,00+,0
2016-10-17,42,DE,00+,0
2016-10-18,42,DE,00+,0
2016-10-19,42,DE,00+,0
2016-10-20,42,DE,00+,0
2016-10-21,43,DE,00+,0
2016-10-22,43,DE,00+,0
2016-10-23,43,DE,00+,0
2016-10-24,43,DE,00+,0
2016-10-25,43,DE,00+,2
2016-10-26,43,DE,00+,0
2016-10-27,43,DE,00+,0
2016-10-28,44,DE,00+,0
2016-10-29,44,DE,00+,0
2016-10-30,44,DE,00+,0
2016-10-31,44,DE,00+,0
2016-11-01,44,DE,00+,0
2016-11-02,44,DE,00+,0
2016-11-03,44,DE,00+,0
2016-11-04,45,DE,00+,0
2016-11-05,45,DE,00+,1
2016-11-07,45,DE,00+,0
2016-11-08,45,DE,00+,1
2016-11-09,45,DE,00+,0
2016-11-10,45,DE,00+,0
2016-11-11,46,DE,00+,0
2016-11-12,46,DE,00+,0
2016-11-14,46,DE,00+,1
2016-11-15,46,DE,00+,0
2016-11-16,46,DE,00+,0
2016-11-17,46,DE,00+,1
2016-11-18,47,DE,00+,1
2016-11-19,47,DE,00+,2
2016-11-21,47,DE,00+,0
2016-11-22,47,DE,00+,1
2016-11-23,47,DE,00+,1
2016-11-24,47,DE,00+,0
2016-11-25,48,DE,00+,1
2016-11-26,48,DE,00+,0
2016-11-27,48,DE,00+,0
2016-11-28,48,DE,00+,1
2016-11-29,48,DE,00+,0
2016-11-30,48,DE,00+,1
2016-12-01,48,DE,00+,2
2016-12-02,49,DE,00+,1
2016-12-03,49,DE,00+,1
2016-12-05,49,DE,00+,2
2016-12-06,49,DE,00+,1
2016-12-07,49,DE,00+,1
2016-12-08,49,DE,00+,1
2016-12-09,50,DE,00+,2
2016-12-10,50,DE,00+,3
2016-12-11,50,DE,00+,0
2016-12-12,50,DE,00+,1
2016-12-13,50,DE,00+,6
2016-12-14,50,DE,00+,2
2016-12-15,50,DE,00+,6
2016-12-16,51,DE,00+,4
2016-12-17,51,DE,00+,1
2016-12-19,51,DE,00+,8
2016-12-20,51,DE,00+,4
2016-12-21,51,DE,00+,4
2016-12-22,51,DE,00+,6
2016-12-23,52,DE,00+,8
2016-12-24,52,DE,00+,1
2016-12-26,52,DE,00+,2
2016-12-27,52,DE,00+,9
2016-12-28,52,DE,00+,10
2016-12-29,52,DE,00+,11
2016-12-30,53,DE,00+,10
2016-12-31,53,DE,00+,5
2017-01-01,1,DE,00+,0
2017-01-02,1,DE,00+,19
2017-01-03,1,DE,00+,17
2017-01-04,1,DE,00+,16
2017-01-05,1,DE,00+,22
2017-01-06,1,DE,00+,9
2017-01-07,1,DE,00+,14
2017-01-08,2,DE,00+,0
2017-01-09,2,DE,00+,40
2017-01-10,2,DE,00+,38
2017-01-11,2,DE,00+,33
2017-01-12,2,DE,00+,27
2017-01-13,2,DE,00+,25
2017-01-14,2,DE,00+,9
2017-01-15,3,DE,00+,4
2017-01-16,3,DE,00+,25
2017-01-17,3,DE,00+,37
2017-01-18,3,DE,00+,36
2017-01-19,3,DE,00+,48
2017-01-20,3,DE,00+,37
2017-01-21,3,DE,00+,24
2017-01-22,4,DE,00+,3
2017-01-23,4,DE,00+,37
2017-01-24,4,DE,00+,72
2017-01-25,4,DE,00+,43
2017-01-26,4,DE,00+,63
2017-01-27,4,DE,00+,50
2017-01-28,4,DE,00+,24
2017-01-29,5,DE,00+,12
2017-01-30,5,DE,00+,61
2017-01-31,5,DE,00+,64
2017-02-01,5,DE,00+,70
2017-02-02,5,DE,00+,71
2017-02-03,5,DE,00+,53
2017-02-04,5,DE,00+,26
2017-02-05,6,DE,00+,12
2017-02-06,6,DE,00+,61
2017-02-07,6,DE,00+,54
2017-02-08,6,DE,00+,53
2017-02-09,6,DE,00+,48
2017-02-10,6,DE,00+,39
2017-02-11,6,DE,00+,9
2017-02-12,7,DE,00+,12
2017-02-13,7,DE,00+,70
2017-02-14,7,DE,00+,50
2017-02-15,7,DE,00+,43
2017-02-16,7,DE,00+,37
2017-02-17,7,DE,00+,25
2017-02-18,7,DE,00+,12
2017-02-19,8,DE,00+,14
2017-02-20,8,DE,00+,49
2017-02-21,8,DE,00+,41
2017-02-22,8,DE,00+,29
2017-02-23,8,DE,00+,31
2017-02-24,8,DE,00+,27
2017-02-25,8,DE,00+,9
2017-02-26,9,DE,00+,6
2017-02-27,9,DE,00+,23
2017-02-28,9,DE,00+,42
2017-03-01,9,DE,00+,20
2017-03-02,9,DE,00+,16
2017-03-03,9,DE,00+,21
2017-03-04,9,DE,00+,6
2017-03-05,10,DE,00+,5
2017-03-06,10,DE,00+,21
2017-03-07,10,DE,00+,12
2017-03-08,10,DE,00+,12
2017-03-09,10,DE,00+,7
2017-03-10,10,DE,00+,9
2017-03-11,10,DE,00+,2
2017-03-12,11,DE,00+,0
2017-03-13,11,DE,00+,7
2017-03-14,11,DE,00+,8
2017-03-15,11,DE,00+,2
2017-03-16,11,DE,00+,4
2017-03-17,11,DE,00+,5
2017-03-18,11,DE,00+,2
2017-03-19,12,DE,00+,0
2017-03-20,12,DE,00+,5
2017-03-21,12,DE,00+,3
2017-03-22,12,DE,00+,4
2017-03-23,12,DE,00+,3
2017-03-24,12,DE,00+,3
2017-03-25,12,DE,00+,1
2017-03-26,13,DE,00+,0
2017-03-27,13,DE,00+,5
2017-03-28,13,DE,00+,3
2017-03-29,13,DE,00+,3
2017-03-30,13,DE,00+,0
2017-03-31,13,DE,00+,1
2017-04-01,13,DE,00+,0
2017-04-02,14,DE,00+,0
2017-04-03,14,DE,00+,1
2017-04-04,14,DE,00+,0
2017-04-05,14,DE,00+,2
2017-04-06,14,DE,00+,0
2017-04-07,14,DE,00+,1
2017-04-08,14,DE,00+,0
2017-04-10,15,DE,00+,0
2017-04-11,15,DE,00+,2
2017-04-12,15,DE,00+,0
2017-04-13,15,DE,00+,1
2017-04-14,15,DE,00+,0
2017-04-15,15,DE,00+,0
2017-04-16,16,DE,00+,0
2017-04-17,16,DE,00+,0
2017-04-18,16,DE,00+,0
2017-04-19,16,DE,00+,0
2017-04-20,16,DE,00+,1
2017-04-21,16,DE,00+,0
2017-04-22,16,DE,00+,0
2017-04-24,17,DE,00+,0
2017-04-25,17,DE,00+,0
2017-04-26,17,DE,00+,1
2017-04-27,17,DE,00+,0
2017-04-28,17,DE,00+,0
2017-04-29,17,DE,00+,0
2017-05-01,18,DE,00+,0
2017-05-02,18,DE,00+,1
2017-05-03,18,DE,00+,0
2017-05-04,18,DE,00+,0
2017-05-05,18,DE,00+,0
2017-05-06,18,DE,00+,0
2017-05-08,19,DE,00+,1
2017-05-09,19,DE,00+,0
2017-05-10,19,DE,00+,0
2017-05-11,19,DE,00+,1
2017-05-12,19,DE,00+,0
2017-05-13,19,DE,00+,0
2017-05-15,20,DE,00+,0
2017-05-16,20,DE,00+,0
2017-05-17,20,DE,00+,0
2017-05-18,20,DE,00+,0
2017-05-19,20,DE,00+,0
2017-05-20,20,DE,00+,0
2017-05-22,21,DE,00+,0
2017-05-23,21,DE,00+,0
2017-05-24,21,DE,00+,0
2017-05-25,21,DE,00+,0
2017-05-26,21,DE,00+,0
2017-05-27,21,DE,00+,0
2017-05-28,22,DE,00+,0
2017-05-29,22,DE,00+,0
2017-05-30,22,DE,00+,0
2017-05-31,22,DE,00+,0
2017-06-01,22,DE,00+,0
2017-06-02,22,DE,00+,0
2017-06-03,22,DE,00+,0
2017-06-05,23,DE,00+,0
2017-06-06,23,DE,00+,0
2017-06-07,23,DE,00+,0
2017-06-08,23,DE,00+,0
2017-06-09,23,DE,00+,0
2017-06-10,23,DE,00+,1
2017-06-11,24,DE,00+,0
2017-06-12,24,DE,00+,0
2017-06-13,24,DE,00+,1
2017-06-14,24,DE,00+,0
2017-06-15,24,DE,00+,0
2017-06-16,24,DE,00+,0
2017-06-17,24,DE,00+,0
2017-06-19,25,DE,00+,0
2017-06-20,25,DE,00+,0
2017-06-21,25,DE,00+,0
2017-06-22,25,DE,00+,1
2017-06-23,25,DE,00+,0
2017-06-24,25,DE,00+,0
2017-06-26,26,DE,00+,0
2017-06-27,26,DE,00+,0
2017-06-28,26,DE,00+,0
2017-06-29,26,DE,00+,0
2017-06-30,26,DE,00+,0
2017-07-01,26,DE,00+,0
2017-07-03,27,DE,00+,0
2017-07-04,27,DE,00+,0
2017-07-05,27,DE,00+,0
2017-07-06,27,DE,00+,0
2017-07-07,27,DE,00+,0
2017-07-08,27,DE,00+,0
2017-07-09,28,DE,00+,0
2017-07-10,28,DE,00+,0
2017-07-11,28,DE,00+,0
2017-07-12,28,DE,00+,0
2017-07-13,28,DE,00+,0
2017-07-14,28,DE,00+,0
2017-07-15,28,DE,00+,0
2017-07-17,29,DE,00+,0
2017-07-18,29,DE,00+,0
2017-07-19,29,DE,00+,0
2017-07-20,29,DE,00+,0
2017-07-21,29,DE,00+,0
2017-07-22,29,DE,00+,0
2017-07-24,30,DE,00+,0
2017-07-25,30,DE,00+,0
2017-07-26,30,DE,00+,0
2017-07-27,30,DE,00+,0
2017-07-28,30,DE,00+,0
2017-07-29,30,DE,00+,0
2017-07-31,31,DE,00+,0
2017-08-01,31,DE,00+,1
2017-08-02,31,DE,00+,0
2017-08-03,31,DE,00+,0
2017-08-04,31,DE,00+,0
2017-08-05,31,DE,00+,0
2017-08-07,32,DE,00+,0
2017-08-08,32,DE,00+,0
2017-08-09,32,DE,00+,0
2017-08-10,32,DE,00+,0
2017-08-11,32,DE,00+,0
2017-08-12,32,DE,00+,0
2017-08-14,33,DE,00+,0
2017-08-15,33,DE,00+,0
2017-08-16,33,DE,00+,0
2017-08-17,33,DE,00+,0
2017-08-18,33,DE,00+,0
2017-08-19,33,DE,00+,0
2017-08-21,34,DE,00+,0
2017-08-22,34,DE,00+,0
2017-08-23,34,DE,00+,0
2017-08-24,34,DE,00+,0
2017-08-25,34,DE,00+,0
2017-08-26,34,DE,00+,0
2017-08-28,35,DE,00+,0
2017-08-29,35,DE,00+,0
2017-08-30,35,DE,00+,0
2017-08-31,35,DE,00+,0
2017-09-01,35,DE,00+,0
2017-09-02,35,DE,00+,0
2017-09-04,36,DE,00+,0
2017-09-05,36,DE,00+,0
2017-09-06,36,DE,00+,0
2017-09-07,36,DE,00+,0
2017-09-08,36,DE,00+,0
2017-09-09,36,DE,00+,0
2017-09-11,37,DE,00+,0
2017-09-12,37,DE,00+,0
2017-09-13,37,DE,00+,0
2017-09-14,37,DE,00+,0
2017-09-15,37,DE,00+,0
2017-09-16,37,DE,00+,0
2017-09-18,38,DE,00+,0
2017-09-19,38,DE,00+,1
2017-09-20,38,DE,00+,0
2017-09-21,38,DE,00+,0
2017-09-22,38,DE,00+,1
2017-09-23,38,DE,00+,0
2017-09-25,39,DE,00+,0
2017-09-26,39,DE,00+,0
2017-09-27,39,DE,00+,0
2017-09-28,39,DE,00+,0
2017-09-29,39,DE,00+,0
2017-09-30,39,DE,00+,0
2017-10-01,40,DE,00+,0
2017-10-02,40,DE,00+,0
2017-10-03,40,DE,00+,0
2017-10-04,40,DE,00+,0
2017-10-05,40,DE,00+,0
2017-10-06,40,DE,00+,0
2017-10-07,40,DE,00+,0
2017-10-09,41,DE,00+,0
2017-10-10,41,DE,00+,0
2017-10-11,41,DE,00+,0
2017-10-12,41,DE,00+,0
2017-10-13,41,DE,00+,0
2017-10-14,41,DE,00+,0
2017-10-16,42,DE,00+,0
2017-10-17,42,DE,00+,0
2017-10-18,42,DE,00+,0
2017-10-19,42,DE,00+,0
2017-10-20,42,DE,00+,0
2017-10-21,42,DE,00+,0
2017-10-23,43,DE,00+,1
2017-10-24,43,DE,00+,0
2017-10-25,43,DE,00+,0
2017-10-26,43,DE,00+,0
2017-10-27,43,DE,00+,0
2017-10-28,43,DE,00+,0
2017-10-30,44,DE,00+,1
2017-10-31,44,DE,00+,0
2017-11-01,44,DE,00+,0
2017-11-02,44,DE,00+,0
2017-11-03,44,DE,00+,0
2017-11-04,44,DE,00+,0
2017-11-05,45,DE,00+,0
2017-11-06,45,DE,00+,1
2017-11-07,45,DE,00+,0
2017-11-08,45,DE,00+,1
2017-11-09,45,DE,00+,0
2017-11-10,45,DE,00+,0
2017-11-11,45,DE,00+,0
2017-11-13,46,DE,00+,1
2017-11-14,46,DE,00+,0
2017-11-15,46,DE,00+,0
2017-11-16,46,DE,00+,0
2017-11-17,46,DE,00+,0
2017-11-18,46,DE,00+,0
2017-11-20,47,DE,00+,1
2017-11-21,47,DE,00+,1
2017-11-22,47,DE,00+,0
2017-11-23,47,DE,00+,0
2017-11-24,47,DE,00+,0
2017-11-25,47,DE,00+,0
2017-11-26,48,DE,00+,0
2017-11-27,48,DE,00+,1
2017-11-28,48,DE,00+,0
2017-11-29,48,DE,00+,0
2017-11-30,48,DE,00+,0
2017-12-01,48,DE,00+,0
2017-12-02,48,DE,00+,0
2017-12-04,49,DE,00+,1
2017-12-05,49,DE,00+,0
2017-12-06,49,DE,00+,0
2017-12-07,49,DE,00+,0
2017-12-08,49,DE,00+,0
2017-12-09,49,DE,00+,0
2017-12-11,50,DE,00+,0
2017-12-12,50,DE,00+,0
2017-12-13,50,DE,00+,0
2017-12-14,50,DE,00+,0
2017-12-15,50,DE,00+,0
2017-12-16,50,DE,00+,0
2017-12-17,51,DE,00+,0
2017-12-18,51,DE,00+,0
2017-12-19,51,DE,00+,0
2017-12-20,51,DE,00+,0
2017-12-21,51,DE,00+,1
2017-12-22,51,DE,00+,0
2017-12-23,51,DE,00+,0
2017-12-25,52,DE,00+,0
2017-12-26,52,DE,00+,0
2017-12-27,52,DE,00+,0
2017-12-28,52,DE,00+,1
2017-12-29,52,DE,00+,6
2017-12-30,52,DE,00+,2
2017-12-31,53,DE,00+,0
2018-01-01,1,DE,00+,1
2018-01-02,1,DE,00+,5
2018-01-03,1,DE,00+,3
2018-01-04,1,DE,00+,5
2018-01-05,1,DE,00+,4
2018-01-06,1,DE,00+,2
2018-01-07,1,DE,00+,1
2018-01-08,2,DE,00+,4
2018-01-09,2,DE,00+,5
2018-01-10,2,DE,00+,2
2018-01-11,2,DE,00+,2
2018-01-12,2,DE,00+,1
2018-01-13,2,DE,00+,2
2018-01-14,2,DE,00+,1
2018-01-15,3,DE,00+,5
2018-01-16,3,DE,00+,2
2018-01-17,3,DE,00+,3
2018-01-18,3,DE,00+,3
2018-01-19,3,DE,00+,0
2018-01-20,3,DE,00+,1
2018-01-21,3,DE,00+,0
2018-01-22,4,DE,00+,3
2018-01-23,4,DE,00+,2
2018-01-24,4,DE,00+,2
2018-01-25,4,DE,00+,3
2018-01-26,4,DE,00+,1
2018-01-27,4,DE,00+,3
2018-01-28,4,DE,00+,3
2018-01-29,5,DE,00+,5
2018-01-30,5,DE,00+,30
2018-01-31,5,DE,00+,44
2018-02-01,5,DE,00+,34
2018-02-02,5,DE,00+,34
2018-02-03,5,DE,00+,25
2018-02-04,5,DE,00+,0
2018-02-05,6,DE,00+,33
2018-02-06,6,DE,00+,66
2018-02-07,6,DE,00+,66
2018-02-08,6,DE,00+,40
2018-02-09,6,DE,00+,40
2018-02-10,6,DE,00+,36
2018-02-11,6,DE,00+,2
2018-02-12,7,DE,00+,38
2018-02-13,7,DE,00+,75
2018-02-14,7,DE,00+,75
2018-02-15,7,DE,00+,91
2018-02-16,7,DE,00+,100
2018-02-17,7,DE,00+,70
2018-02-18,7,DE,00+,10
2018-02-19,8,DE,00+,92
2018-02-20,8,DE,00+,154
2018-02-21,8,DE,00+,151
2018-02-22,8,DE,00+,127
2018-02-23,8,DE,00+,99
2018-02-24,8,DE,00+,89
2018-02-25,8,DE,00+,4
2018-02-26,9,DE,00+,121
2018-02-27,9,DE,00+,187
2018-02-28,9,DE,00+,162
2018-03-01,9,DE,00+,176
2018-03-02,9,DE,00+,148
2018-03-03,9,DE,00+,80
2018-03-04,9,DE,00+,5
2018-03-05,10,DE,00+,190
2018-03-06,10,DE,00+,303
2018-03-07,10,DE,00+,281
2018-03-08,10,DE,00+,218
2018-03-09,10,DE,00+,196
2018-03-10,10,DE,00+,116
2018-03-11,10,DE,00+,4
2018-03-12,11,DE,00+,199
2018-03-13,11,DE,00+,276
2018-03-14,11,DE,00+,210
2018-03-15,11,DE,00+,168
2018-03-16,11,DE,00+,135
2018-03-17,11,DE,00+,56
2018-03-18,11,DE,00+,10
2018-03-19,12,DE,00+,140
2018-03-20,12,DE,00+,149
2018-03-21,12,DE,00+,105
2018-03-22,12,DE,00+,94
2018-03-23,12,DE,00+,94
2018-03-24,12,DE,00+,41
2018-03-25,12,DE,00+,3
2018-03-26,13,DE,00+,102
2018-03-27,13,DE,00+,125
2018-03-28,13,DE,00+,86
2018-03-29,13,DE,00+,50
2018-03-30,13,DE,00+,9
2018-03-31,13,DE,00+,20
2018-04-01,13,DE,00+,2
2018-04-02,14,DE,00+,4
2018-04-03,14,DE,00+,52
2018-04-04,14,DE,00+,44
2018-04-05,14,DE,00+,26
2018-04-06,14,DE,00+,20
2018-04-07,14,DE,00+,8
2018-04-08,14,DE,00+,1
2018-04-09,15,DE,00+,24
2018-04-10,15,DE,00+,22
2018-04-11,15,DE,00+,12
2018-04-12,15,DE,00+,9
2018-04-13,15,DE,00+,8
2018-04-14,15,DE,00+,2
2018-04-15,15,DE,00+,1
2018-04-16,16,DE,00+,4
2018-04-17,16,DE,00+,9
2018-04-18,16,DE,00+,6
2018-04-19,16,DE,00+,9
2018-04-20,16,DE,00+,4
2018-04-21,16,DE,00+,0
2018-04-22,16,DE,00+,1
2018-04-23,17,DE,00+,1
2018-04-24,17,DE,00+,2
2018-04-25,17,DE,00+,1
2018-04-26,17,DE,00+,0
2018-04-27,17,DE,00+,3
2018-04-28,17,DE,00+,0
2018-04-29,17,DE,00+,0
2018-04-30,18,DE,00+,1
2018-05-01,18,DE,00+,1
2018-05-02,18,DE,00+,0
2018-05-03,18,DE,00+,0
2018-05-04,18,DE,00+,0
2018-05-05,18,DE,00+,0
2018-05-06,18,DE,00+,0
2018-05-07,19,DE,00+,1
2018-05-08,19,DE,00+,0
2018-05-09,19,DE,00+,0
2018-05-10,19,DE,00+,1
2018-05-11,19,DE,00+,0
2018-05-12,19,DE,00+,0
2018-05-13,19,DE,00+,0
2018-05-14,20,DE,00+,0
2018-05-15,20,DE,00+,0
2018-05-16,20,DE,00+,0
2018-05-17,20,DE,00+,0
2018-05-18,20,DE,00+,0
2018-05-19,20,DE,00+,0
2018-05-20,20,DE,00+,0
2018-05-21,21,DE,00+,0
2018-05-22,21,DE,00+,1
2018-05-23,21,DE,00+,0
2018-05-24,21,DE,00+,0
2018-05-25,21,DE,00+,0
2018-05-26,21,DE,00+,0
2018-05-27,21,DE,00+,0
2018-05-28,22,DE,00+,2
2018-05-29,22,DE,00+,0
2018-05-30,22,DE,00+,0
2018-05-31,22,DE,00+,0
2018-06-01,22,DE,00+,0
2018-06-02,22,DE,00+,0
2018-06-03,22,DE,00+,0
2018-06-04,23,DE,00+,0
2018-06-05,23,DE,00+,1
2018-06-06,23,DE,00+,0
2018-06-07,23,DE,00+,0
2018-06-08,23,DE,00+,0
2018-06-09,23,DE,00+,0
2018-06-11,24,DE,00+,0
2018-06-12,24,DE,00+,0
2018-06-13,24,DE,00+,0
2018-06-14,24,DE,00+,0
2018-06-15,24,DE,00+,0
2018-06-16,24,DE,00+,0
2018-06-17,24,DE,00+,0
2018-06-18,25,DE,00+,0
2018-06-19,25,DE,00+,0
2018-06-20,25,DE,00+,0
2018-06-21,25,DE,00+,0
2018-06-22,25,DE,00+,0
2018-06-23,25,DE,00+,0
2018-06-24,25,DE,00+,0
2018-06-25,26,DE,00+,0
2018-06-26,26,DE,00+,0
2018-06-27,26,DE,00+,0
2018-06-28,26,DE,00+,0
2018-06-29,26,DE,00+,0
2018-06-30,26,DE,00+,0
2018-07-01,26,DE,00+,0
2018-07-02,27,DE,00+,0
2018-07-03,27,DE,00+,0
2018-07-04,27,DE,00+,0
2018-07-05,27,DE,00+,0
2018-07-06,27,DE,00+,0
2018-07-07,27,DE,00+,0
2018-07-08,27,DE,00+,0
2018-07-09,28,DE,00+,0
2018-07-10,28,DE,00+,0
